logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
ZSCAN5A	0.148183801005892	-0.493162129854202	0.789529731865986	2.09584313603378	0.475844049734323	0.638314851035037	0.810930763669047	-5.48997891582749
ICAM2	0.116268318032475	-0.387436127772377	0.619972763837327	5.32453667581703	0.475381046026814	0.638640186294718	0.810992969873119	-5.49017467384556
SNHG18	0.0701230727374534	-0.233686810796503	0.37393295627141	0.0326646628214206	0.475351967876905	0.638660620878948	0.810992969873119	-5.49018696186012
HCAR2	-0.20941225739145	-1.11707251402991	0.698247999247012	0.315832481266055	-0.475154705928454	0.638799253817886	0.810992969873119	-5.49027030252595
MMP28	0.136712273787435	-0.455892095829762	0.729316643404632	0.468325722624549	0.475115187357815	0.638827028527192	0.810992969873119	-5.49028699454521
THEMIS2	0.153820289299503	-0.513200999690792	0.820841578289797	4.23243190911294	0.474930635357993	0.638956743728514	0.810992969873119	-5.4903649283843
ADAT1	0.225774777214967	-0.753395196482948	1.20494475091288	2.92878365701452	0.474868750583849	0.639000243014219	0.810992969873119	-5.49039105485506
PSMD9	0.138546203503314	-0.462377996622005	0.739470403628633	4.5083301349264	0.474822392089167	0.639032829621368	0.810992969873119	-5.49041062426686
KIAA1841	0.115488377051976	-0.385438272176926	0.616415026280878	1.24909749411339	0.474810591017288	0.639041125023729	0.810992969873119	-5.49041560558002
HYOU1	-0.122842609077517	-0.656262843492974	0.410577625337939	3.95507375783601	-0.474281082150699	0.639413385339566	0.811273273363043	-5.49063899007571
TTC5	0.180209887604266	-0.602549416122485	0.962969191331018	2.28951772970762	0.474140041772607	0.639512557132718	0.811273273363043	-5.49069844975137
VASH1	0.120443432268765	-0.402849424036957	0.643736288574488	0.494062079664185	0.474017715749853	0.639598575561764	0.811273273363043	-5.49075000581562
MMP1	0.0789182821675943	-0.263961725380352	0.421798289715541	0.126800711661927	0.474014597439965	0.639600768393121	0.811273273363043	-5.49075131990188
IER5	0.186437210986417	-0.623909690214336	0.996784112187169	2.57532440304656	0.473824898073268	0.639734173451175	0.811335051964624	-5.4908312451389
RB1	0.16774813558881	-0.561823093662018	0.897319364839638	3.70223483005797	0.473528648390503	0.639942534167071	0.811426879605742	-5.49095600007433
SEC23IP	-0.185719524763105	-0.993533189406858	0.622094139880647	2.95189342946403	-0.473481074515585	0.639975997016534	0.811426879605742	-5.49097602698258
CCDC189	-0.165420887568096	-0.885499882936735	0.554658107800544	1.43381372119718	-0.473114719533186	0.640233712405752	0.81147187348963	-5.49113018334411
PI4KAP2	-0.128160368098056	-0.686044838521981	0.429724102325869	1.54221117745527	-0.473113924127254	0.640234271990624	0.81147187348963	-5.4911305179111
RP11.15A1.3	-0.185869108646999	-0.99505410248981	0.623315885195813	1.59645487990148	-0.473059373240428	0.64027265020947	0.81147187348963	-5.49115346201997
MLH3	0.180841243840764	-0.606638650930349	0.968321138611877	1.69876552328424	0.472948951486496	0.640350338418218	0.81147187348963	-5.49119989748711
MRPS18B	0.142636168128044	-0.478797266495893	0.764069602751981	4.50749381900061	0.472706205511468	0.640521139212927	0.811580951391617	-5.49130194168615
C10orf105	0.068399610932445	-0.229854970534958	0.366654192399848	0.0644788100573796	0.472305240031504	0.64080331057541	0.811831095358001	-5.49147038489121
LINC01150	-0.158563352830311	-0.850794291796635	0.533667586136013	0.831617202742665	-0.471745830654336	0.641197075664902	0.812122255524616	-5.49170515540525
CRELD2	0.15502665813566	-0.521775787964736	0.831829104236057	5.14941232512086	0.471737848083836	0.641202695326513	0.812122255524616	-5.49170850352295
TBCE	0.164790624340217	-0.554921664897888	0.884502913578323	2.31723067625962	0.471552266719782	0.641333349173433	0.812180347928651	-5.49178632599006
CH17.224D4.1	-0.551830078198654	-2.96358466406593	1.85992450766862	6.32222168620754	-0.471225204581461	0.641563637654848	0.812294038929434	-5.4919234045545
ADAM9	0.170099171248897	-0.573507016336049	0.913705358833843	0.961732220350581	0.471102554167787	0.641650006756659	0.812294038929434	-5.49197478587134
MLLT10P1	0.236910793078659	-0.79890283958544	1.27272442574276	1.13784889487285	0.471041834876388	0.641692766532328	0.812294038929434	-5.49200021784589
DUBR	0.122864235995448	-0.414490680748546	0.660219152739441	0.727531133882487	0.470891133968127	0.641798898663196	0.812294038929434	-5.49206332429394
RSAD1	0.206737952692223	-0.697575741002013	1.11105164638646	3.16080404360495	0.470822663670085	0.641847121897577	0.812294038929434	-5.49209198989424
HLA.DOB	-0.242251097262693	-1.30343233768325	0.818930143157862	5.98296368482574	-0.470145674726148	0.642324007517399	0.812688371789356	-5.49237519647556
RP11.733O18.1	-0.105215242304544	-0.566178968920531	0.355748484311443	0.267129170744139	-0.4700760922241	0.642373031805252	0.812688371789356	-5.49240428247371
S100A10	0.270432608647707	-0.914719279023517	1.45558449631893	6.82231927399857	0.469938797194094	0.642469767740989	0.812688371789356	-5.4924616604309
RGS5	0.180424203881552	-0.610339775838516	0.97118818360162	1.73706140178485	0.469898626187924	0.64249807282188	0.812688371789356	-5.49247844547976
LYPLAL1	0.236142388644614	-0.80010117048988	1.27238594777911	4.69659608624074	0.469319245547079	0.642906374172549	0.812812005856406	-5.49272037740916
PLXDC2	-0.224359366939277	-1.20913578082369	0.760417046945133	0.463587000286682	-0.469205207626842	0.642986752506132	0.812812005856406	-5.49276796175636
LGALS1	0.186583832922625	-0.632521868409038	1.00568953425429	7.66821759435041	0.469126879798567	0.643041963555403	0.812812005856406	-5.49280063886747
CES4A	-0.141013882545911	-0.760238750827116	0.478210985735294	1.05641294243582	-0.468996645968292	0.643133766292756	0.812812005856406	-5.49285495849178
CYB5D1	-0.191813661388414	-1.03417383343714	0.650546510660311	1.85236176431131	-0.468962338586218	0.643157950768238	0.812812005856406	-5.49286926540209
C17orf80	0.127175017914954	-0.431338468414549	0.685688504244456	1.3442527544202	0.468947688118773	0.643168278518202	0.812812005856406	-5.49287537464703
IQGAP2	0.204526485709194	-0.693749262594332	1.10280223401272	1.86444493605009	0.468917172375023	0.643189790624445	0.812812005856406	-5.49288809911155
BDH1	0.222145776737231	-0.75489391276917	1.19918546624363	2.13749353941301	0.468254663338285	0.643656905286154	0.812959085518591	-5.4931641522467
PSMB2	0.124339716692793	-0.422601440847884	0.671280874233471	4.11450303999324	0.468193655368828	0.6436999276369	0.812959085518591	-5.49318955370614
ZDHHC4	-0.161199225791564	-0.870277246109324	0.547878794526195	3.79320035123137	-0.468193288901275	0.643700186070827	0.812959085518591	-5.49318970627986
NUDT4	0.154031906654442	-0.523667545672607	0.831731358981491	2.84516716194322	0.468090484463269	0.643772685848594	0.812959085518591	-5.49323250286857
CARD19	-0.201753875990449	-1.08975427494267	0.686246522961775	2.81594804393429	-0.467912860765932	0.643897958163421	0.812959085518591	-5.49330642435127
DTD2	0.15416754397396	-0.524465888316897	0.832800976264817	1.55069940338328	0.467857891092232	0.643936728691997	0.812959085518591	-5.49332929545477
GADD45G	-0.177405573256394	-0.958389372942006	0.603578226429217	0.891463741336645	-0.467822914368677	0.643961398576059	0.812959085518591	-5.49334384676708
IFRD1	-0.203046184011958	-1.09697066418943	0.690878296165511	5.54005748449858	-0.46778927160627	0.643985127979441	0.812959085518591	-5.49335784210741
SLC9A9	0.202111841528102	-0.688852616529976	1.09307629958618	1.97873879080585	0.467183650133952	0.644412359568129	0.813391223125986	-5.49360961101405
RP11.631M6.2	0.175720453667338	-0.599430845467647	0.950871752802322	1.29276687357049	0.466865833968207	0.644636610716878	0.813567074315807	-5.49374160559843
ZNF586	0.150980365489301	-0.515276834604298	0.817237565582901	3.09732376951725	0.466696789255581	0.644755902677373	0.813610432320716	-5.49381177693385
NUP37	0.168558196931376	-0.576762947629077	0.913879341491829	3.26030701441777	0.46576053916891	0.645416773961839	0.814233534144579	-5.49419996807676
BISPR	0.166813525041426	-0.570799671804349	0.904426721887201	2.87693230783943	0.465756406871524	0.645419691487607	0.814233534144579	-5.49420167972964
SGOL1	0.184279199148656	-0.63078891246038	0.999347310757692	1.6005876996433	0.465627551582898	0.645510670086962	0.814241073052805	-5.49425504584394
GPM6B	0.132747461461983	-0.454703193442195	0.72019811636616	0.946118227399253	0.465383614774194	0.645682917693601	0.814333566659376	-5.49435603394499
TAF1A	0.208017691198536	-0.712727399606762	1.12876278200383	2.57038161932921	0.465282925935187	0.645754021541353	0.814333566659376	-5.49439770327833
LY9	0.278202832754792	-0.954647845460836	1.51105351097042	7.27026180776708	0.464737080584289	0.646139543142	0.814635687239706	-5.49462344348172
UPK3BL	0.24786200963594	-0.850614661905728	1.34633868117761	3.35789435600845	0.464702901872426	0.646163686360506	0.814635687239706	-5.49463756981107
SCO2	0.145424124996102	-0.499593353972972	0.790441603965176	3.86750542537442	0.464324106783975	0.646431286768431	0.814865810758626	-5.49479406057854
TPM4	-0.144791979624678	-0.78727894638675	0.497694987137394	5.78020495637997	-0.464126579097364	0.646570849779841	0.814934496058039	-5.49487561511061
RP11.834C11.4	0.104086172689622	-0.358292170662959	0.566464516042202	0.294610560621012	0.463608949549625	0.646936643053487	0.815200468145379	-5.49508917074074
ATL1	0.133644706766941	-0.460241936807661	0.727531350341543	0.960427287370428	0.463451679527349	0.647047798994198	0.815200468145379	-5.49515400849916
DYNLL1	0.158536461078536	-0.546092706800142	0.863165628957214	7.31721708263586	0.463366677587276	0.647107880486325	0.815200468145379	-5.49518904329328
POP1	0.16386599635129	-0.564482787757706	0.892214780460287	1.28732109306635	0.463346300135857	0.647122284140042	0.815200468145379	-5.49519744122177
ARMC9	-0.116094402238771	-0.6326170855285	0.400428281050959	0.614678703142185	-0.462890360989264	0.647444598080006	0.815299952883706	-5.49538524755277
BBS5	-0.133877034030392	-0.729523549657296	0.461769481596512	0.523896447270612	-0.462885666373112	0.647447917177831	0.815299952883706	-5.4953871803735
RDH11	-0.207031231892375	-1.1282651566627	0.714202692877946	3.56411925802991	-0.462830744072207	0.64748674784622	0.815299952883706	-5.49540979100971
AP000580.1	-0.184724523995087	-1.00688009139422	0.637431043404047	1.0135939484079	-0.462729097860105	0.647558615516565	0.815299952883706	-5.49545163019486
AGAP2	0.168356278352673	-0.581147620217399	0.917860176922746	1.60891246942495	0.462606442472167	0.647645342100031	0.815299952883706	-5.49550210508947
CKAP4	0.120835534659734	-0.417301923191743	0.658972992511211	2.41873404257142	0.462442458439029	0.647761299070779	0.815299952883706	-5.49556956696308
RHEBP1	-0.184349591045254	-1.00543477246414	0.636735590373636	0.709461557699537	-0.462391902856419	0.647797049942362	0.815299952883706	-5.49559036044232
GSDMB	0.167986391040358	-0.58135568799837	0.917328470079086	1.70406658431118	0.461689752400481	0.648293671530993	0.815808768252011	-5.4958789239624
CENPQ	-0.163146141821155	-0.891441664714016	0.565149381071705	1.47220264659617	-0.461344580972121	0.648537867534423	0.815808768252011	-5.49602062174776
CHURC1.FNTB	0.196729932314563	-0.681506470839163	1.07496633546829	2.43960859116231	0.461333788454786	0.648545503487454	0.815808768252011	-5.49602505055398
CTTNBP2	0.106027192636457	-0.367320027418299	0.579374412691213	0.177894905264071	0.461310869463006	0.648561719328731	0.815808768252011	-5.49603445523064
PMF1.BGLAP	0.148949413135366	-0.516152884698081	0.814051710968812	1.5304903246577	0.461218378114917	0.648627161395481	0.815808768252011	-5.49607240386783
ZSWIM6	-0.105654239122764	-0.577743647128502	0.366435168882973	0.655216146300252	-0.460912966883726	0.648843274941506	0.815973445013087	-5.49619765922567
POU6F1	0.164365758227443	-0.570696584068019	0.899428100522906	2.18210627862146	0.460514627537891	0.649125192951604	0.816174831676277	-5.49636090400232
ROBO3	0.149872508705282	-0.520474383542031	0.820219400952594	0.548973630098893	0.460445923940583	0.649173822167403	0.816174831676277	-5.49638904565458
DOCK5	0.12257986948472	-0.425984941222952	0.671144680192391	1.56351445698839	0.460200902069192	0.649347264451845	0.816285754092418	-5.49648937542714
HRAS	0.177833181175818	-0.618207694186085	0.97387405653772	1.90401512698911	0.460080349960533	0.649432606413403	0.81628591219446	-5.49653871900034
POFUT1	0.136229075048681	-0.473917622269675	0.746375772367037	1.35277987401944	0.459824173801427	0.649613976361632	0.816406754076106	-5.49664353318673
STAG3L5P	0.184455854724647	-0.642283228268194	1.01119493771749	3.40560866190493	0.459494409438342	0.649847478397485	0.816593073011873	-5.49677837160148
UTP15	-0.159700475655677	-0.876137503593113	0.55673655228176	2.47202597245583	-0.459075844862482	0.650143911307925	0.816858411125212	-5.49694938315751
MIR22HG	0.175212697747003	-0.61112482362688	0.961550219120885	2.3490178120774	0.4588944797061	0.650272374730587	0.816912665907448	-5.49702343544897
ERAP2	0.188822002873728	-0.659899907837326	1.03754391358478	3.70923814244722	0.458187716371368	0.650773090054011	0.817362717222622	-5.49731173651937
KLF3	0.143611038935211	-0.501951537509113	0.789173615379535	1.87282234278537	0.458147935562169	0.65080127823958	0.817362717222622	-5.49732795084466
CTD.2078B5.2	-0.0746925693740273	-0.410615086144263	0.261229947396209	0.183849482870845	-0.457925195811498	0.650959118638448	0.817453775227805	-5.49741871218769
KDM5B	0.134041929253326	-0.469089622059795	0.737173480566446	1.73835836851926	0.457704179274309	0.651115754326514	0.817543296722202	-5.49750872855981
TNIP1	0.118577340691244	-0.41606639683154	0.653221078214028	3.71261144928373	0.45676569404636	0.651781046149637	0.818271381529144	-5.49789048313136
LINC01503	0.137159926420669	-0.481497199975011	0.755817052816349	0.671149346966877	0.45659744773761	0.65190034700681	0.818313906955606	-5.49795884065754
C5AR2	-0.0948179442171796	-0.52300762162266	0.333371733188301	0.476502882740567	-0.456048044407389	0.652289986235383	0.818695725648419	-5.49818188803724
RP11.1000B6.3	0.155298337000456	-0.546202291708558	0.856798965709469	2.83901099117668	0.455926669052672	0.652376079748924	0.818696510928199	-5.49823112860223
TREM2	-0.235888402247257	-1.30201806347001	0.830241258975493	0.437089971769924	-0.455672499071394	0.652556382569727	0.818765504193615	-5.49833420073162
SLC1A4	0.137973471101047	-0.485704387098327	0.761651329300421	2.54310177240245	0.455608187939787	0.652602006944175	0.818765504193615	-5.49836027152403
CAMTA2	0.160198419420007	-0.564667829227919	0.885064668067934	1.91740378910575	0.455152156148783	0.652925570033759	0.818960326908153	-5.49854503655813
RCCD1	-0.161417403076983	-0.891805446077573	0.568970639923606	1.48446257457956	-0.455148333811344	0.652928282346546	0.818960326908153	-5.49854658444229
NDNF	-0.0668308982950148	-0.369371291041808	0.235709494451778	0.0795619281789236	-0.454935878075551	0.653079047596491	0.819042183415395	-5.49863259992361
ENKD1	0.12278439034557	-0.43321357995038	0.67878236064152	0.669207590113169	0.45480602372729	0.653171203713977	0.819050524987065	-5.49868515374834
MAMDC2	0.122339812919695	-0.431927556866429	0.676607182705819	0.25760042895914	0.454574171738656	0.653335760327402	0.819149639813637	-5.49877895079663
HVCN1	-0.296539863945236	-1.64081937202036	1.04773964412989	5.39567313459403	-0.454307348508853	0.653525159869067	0.819279872580263	-5.49888683756984
ABHD8	0.101686974192556	-0.359605232709074	0.562979181094187	0.827540031307122	0.453989138882083	0.653751066058166	0.819455831166079	-5.49901542053833
ICA1	0.196002539952688	-0.694797400405429	1.0868024803108	0.79052126300781	0.453145609107952	0.654350075021951	0.820088015118663	-5.49935584835689
SERF1B	0.180563805161555	-0.640319982325428	1.00144759264854	4.16507531392242	0.453007378810917	0.654448257919007	0.820088015118663	-5.49941157543982
ACKR3	0.158087892993538	-0.560758291207715	0.87693407719479	1.03415844512006	0.452917285255847	0.654512253427516	0.820088015118663	-5.49944788737346
GPR108	0.140979643512055	-0.501824976385957	0.783784263410068	4.15598262650147	0.451682926577949	0.655389317667266	0.82105547758622	-5.49994467796436
USP46	0.131828672764652	-0.469612761649251	0.733270107178556	1.08265685320422	0.45141167961269	0.655582117810135	0.82105547758622	-5.50005366799439
GUSBP4	0.14390430095484	-0.512721741217978	0.800530343127659	1.0520438847453	0.451348420659925	0.655627085263271	0.82105547758622	-5.50007907689931
SCRIB	0.163631193104377	-0.583007749389169	0.910270135597923	1.35007663957492	0.451348200619878	0.655627241680447	0.82105547758622	-5.50007916527559
DNAJC3	0.0968576783682397	-0.34563935903504	0.539354715771519	3.28032855014405	0.450795885735415	0.65601990949046	0.821439831765898	-5.50030086221156
ANXA4	0.22128043703771	-0.790144004827947	1.23270487890337	3.50352707424203	0.45057369353342	0.656177905309622	0.821443603716103	-5.5003899740878
SCAMP1.AS1	0.186461544346185	-0.665857320457567	1.03878040914994	1.46295939888981	0.450550454340818	0.656194431113438	0.821443603716103	-5.50039929185183
CHRD	0.0980084389912545	-0.350189064542026	0.546205942524535	1.16134115626842	0.450350132676109	0.656336890817825	0.821514579530111	-5.50047959134564
EGLN3	0.124578126125273	-0.445346320757035	0.694502573007582	1.05343915029304	0.450174368175863	0.656461897498505	0.821563694295555	-5.50055001815794
CAMK2D	0.248176007368385	-0.888287726422569	1.38463974115934	2.58452334170486	0.449738915363468	0.656771642842354	0.821843966921869	-5.500724382825
IL1RAP	0.168179675999132	-0.602261924406229	0.938621276404494	2.14248479964921	0.449562463977729	0.656897173678027	0.821893681643393	-5.50079499058721
MED9	-0.141291883583651	-0.789231131723892	0.506647364556591	1.96787621035868	-0.44909599625692	0.657229077060438	0.822201557942006	-5.50098151858897
GINM1	0.161900451906014	-0.581215060666616	0.905015964478645	3.30740132484662	0.44869165229191	0.657516835891869	0.822391979194766	-5.50114305113071
GRN	0.170367184177327	-0.612214228354061	0.952948596708715	5.41457702074243	0.448345353253473	0.657763328805042	0.822391979194766	-5.50128128156677
HSD3B7	-0.191636435509376	-1.07216299049911	0.688890119480357	1.04311742975572	-0.448220671980459	0.65785208561671	0.822391979194766	-5.50133102430352
SPDL1	0.166121244286214	-0.597311062454027	0.929553551026455	1.93189328928473	0.448137097652147	0.657911582507733	0.822391979194766	-5.50136435944334
CNTNAP3	0.110447437673268	-0.397242943044081	0.618137818390617	0.576835711464797	0.448036056626939	0.65798351707844	0.822391979194766	-5.50140465334235
IFT22	0.155327033786239	-0.558789297891272	0.869443365463749	1.739007517677	0.447954949455632	0.658041262485929	0.822391979194766	-5.50143699141434
C22orf29	0.153507684569543	-0.552292139017567	0.859307508156653	1.31766042679694	0.447924514548972	0.658062931610367	0.822391979194766	-5.50144912456953
RAB11FIP1P1	0.107590986007226	-0.387171301109304	0.602353273123757	0.714151972822285	0.447853069592579	0.658113800374695	0.822391979194766	-5.50147760357747
GRAMD4	0.150783505902417	-0.542743996629004	0.844311008433838	1.34953233104798	0.447761145479333	0.658179252756163	0.822391979194766	-5.50151423931603
THNSL2	0.133600557019928	-0.481020619061724	0.74822173310158	0.849182322476269	0.447668983557611	0.658244877253803	0.822391979194766	-5.50155096241843
ELMO1	0.160411148466549	-0.577737614375275	0.898559911308373	4.78139834258909	0.44755550981641	0.658325680808588	0.822391979194766	-5.5015961672933
PIK3C2B	-0.157374828611201	-0.881849724002758	0.567100066780357	2.02537322491184	-0.447371367821248	0.658456815554027	0.82244853777442	-5.50166950054571
TMED9	0.110295782716199	-0.398207729539635	0.618799294972032	5.28647374860895	0.446705403777055	0.658931167722374	0.822933723026418	-5.50193446864517
TMEM180	0.172776947235793	-0.624038211710435	0.969592106182022	1.32838223601412	0.446564776742088	0.659031352025469	0.822951547523395	-5.50199037056404
RP11.1008C21.1	0.129346960731531	-0.468501437815991	0.727195359279054	0.917054498980385	0.445575614174197	0.659736226043314	0.823724362522015	-5.50238309308659
TBL2	0.109017809594249	-0.395110372068885	0.613145991257383	3.0691389570976	0.445361562518522	0.659888800771043	0.823807483720294	-5.50246796443804
GALNT2	0.103374067644194	-0.37482102248047	0.581569157768859	2.77734563197526	0.445207784062288	0.659998422390578	0.823817524986242	-5.50252891277975
CYP4V2	-0.159227856665009	-0.896113966966444	0.577658253636425	1.8667426835241	-0.445015291932396	0.660135652128738	0.823817524986242	-5.50260517571206
C19orf38	0.148677156487304	-0.539885170107092	0.8372394830817	1.54750203540276	0.444689878965421	0.660367670164384	0.823817524986242	-5.50273402652355
PRKCE	-0.174772320655722	-0.984200798816018	0.634656157504574	2.00171928971825	-0.444682899609149	0.660372646794744	0.823817524986242	-5.50273678906171
KIFAP3	0.138738970263138	-0.503894701413463	0.781372641939739	2.22985080656838	0.444622304803485	0.660415854593934	0.823817524986242	-5.50276077164189
CEBPD	0.130273774914983	-0.473659837899648	0.734207387729614	0.320158828175207	0.444246538252156	0.660683825922215	0.823817524986242	-5.50290942313512
SPHK1	0.171061708072208	-0.622167633754347	0.964291049898762	0.932610644028976	0.444130184032811	0.660766811255064	0.823817524986242	-5.50295542729086
CAPS2	0.115454468861168	-0.419951544306004	0.65086048202834	1.50694525617587	0.444103053572402	0.660786161686248	0.823817524986242	-5.50296615243632
RBFOX2	-0.0851198800761186	-0.479860012940656	0.309620252788419	0.461481199852381	-0.444095094758671	0.660791838247327	0.823817524986242	-5.50296929857249
BORCS5	0.179389798457638	-0.652622028615826	1.0114016255311	3.17171064850034	0.44404245816393	0.6608293814043	0.823817524986242	-5.50299010453722
SNHG15	0.210616210431788	-0.766265660608723	1.1874980814723	5.86606966922574	0.444023545569301	0.66084287107154	0.823817524986242	-5.50299757963401
PACSIN2	0.144727581363016	-0.526857743754136	0.816312906480168	2.31999218488063	0.443819482532521	0.66098842926228	0.823891758477993	-5.5030782145123
PARP11	0.176041941759702	-0.642020771233672	0.994104654753076	2.09474310694887	0.443185770777303	0.661440542635121	0.824348029911765	-5.50332839166005
RP11.252A24.8	-0.344775786930557	-1.94856381261536	1.25901223875424	2.31828095366009	-0.442737234415949	0.661760624250993	0.824639653922241	-5.50350525292033
SDHA	0.120734322239638	-0.441547488281598	0.683016132760874	4.30313860470022	0.442214491050989	0.662133743758179	0.824997285569667	-5.50371115257306
USP24	0.175442040293869	-0.642050109700485	0.992934190288224	2.61577285886491	0.441983782592445	0.662298445282325	0.825058795435527	-5.50380194867728
C1QTNF1	0.0691341612072775	-0.253088445934028	0.391356768348583	0.148385369728283	0.441868402550061	0.662380820973915	0.825058795435527	-5.50384733942805
CX3CR1	0.187795334307219	-0.68765528649138	1.06324595510582	0.37324686546516	0.441783406139573	0.662441507014786	0.825058795435527	-5.5038807697472
PNPT1	0.15821118170582	-0.580946928933054	0.897369292344695	2.66844931518357	0.440814715334965	0.663133302369541	0.825813039963317	-5.50426132353931
DLEU1	0.150935550818177	-0.554719848653087	0.856590950289441	2.8490942158952	0.440509350168962	0.663351443655914	0.825977314283114	-5.50438111724881
CDKN2C	0.187591463858208	-0.689712323834047	1.06489525155046	1.80615469633272	0.440371621267146	0.66344984186745	0.825992466239706	-5.50443512113687
DUS2	0.16766603314539	-0.616871250145703	0.952203316436482	3.82795470270681	0.440136877648464	0.66361756488588	0.826070720010618	-5.50452712652801
EGR3	-0.150677205275368	-0.855872528460398	0.554518117909661	2.73239450937923	-0.440042262624081	0.663685171855279	0.826070720010618	-5.50456419630273
CILP	0.0662612632545193	-0.244626587760251	0.377149114269289	0.0747762335402406	0.438947132806759	0.664467905865607	0.826613570130297	-5.50499269376585
CHMP5	0.165107841566368	-0.609760208833475	0.939975891966212	4.09642639036818	0.438829890771771	0.664551726567109	0.826613570130297	-5.50503850552948
ABHD6	0.137342853271177	-0.507334385683603	0.782020092225958	1.11529604645269	0.438752884215723	0.664606783846548	0.826613570130297	-5.50506858892934
BRAF	0.152673591146273	-0.564060303530544	0.869407485823091	2.43076933220374	0.438694545064362	0.664648495793567	0.826613570130297	-5.50509137626249
CTB.133G6.1	0.196760862705201	-0.727078512001834	1.12060023741224	2.39163342347594	0.438630175815161	0.664694520482536	0.826613570130297	-5.50511651550305
TGFBI	0.329400847963359	-1.21736682670211	1.87616852262883	1.59521043655882	0.438587128065045	0.664725300824173	0.826613570130297	-5.50513332566566
SPECC1	0.133848723644597	-0.494809849997686	0.762507297286881	1.25488187401547	0.438485914883703	0.664797673433733	0.826613570130297	-5.50517284306404
RP1.67K17.4	0.143055804302751	-0.52887642553169	0.814988034137192	1.62442958512519	0.438466347429969	0.664811665547949	0.826613570130297	-5.50518048189347
TIMP1	0.297323638856648	-1.10010629314336	1.69475357085665	5.10168782635387	0.43818313089258	0.665014199287511	0.826758081112922	-5.50529100771003
ABHD17B	0.158575688415983	-0.587313475062761	0.904464851894726	1.87323140424819	0.437843154335102	0.665257357498796	0.82695305313794	-5.50542359155346
BDKRB1	0.0912219693159676	-0.338181384932019	0.520625323563954	0.609359269352266	0.437512300087214	0.665494027116222	0.827139909919073	-5.50555252078902
FCER1G	0.419721476690909	-1.55730622842633	2.39674918180815	1.78013654675556	0.437224704488847	0.665699781298107	0.827192075730271	-5.50566451492584
IFI44L	-0.328266831332484	-1.87478040047878	1.21824673781382	2.16044423412684	-0.437149035252674	0.665753921689026	0.827192075730271	-5.50569396966098
ST8SIA4	0.136127507956675	-0.505273669566637	0.777528685479987	3.58854882910502	0.437091536559149	0.665795062520137	0.827192075730271	-5.50571634804595
HEXIM2	-0.141039108528807	-0.805915086537448	0.523836869479833	1.58468072280909	-0.436872963049502	0.665951463565172	0.827279090843053	-5.50580139005049
DPEP2	0.213167602181545	-0.792700133655551	1.21903533801864	3.28971146569634	0.436452090685419	0.66625266368059	0.827545936903057	-5.50596502421078
RHBDF2	0.16696157405887	-0.621566001736374	0.955489149854114	4.36685454956545	0.436069689685795	0.666526381026517	0.82770949326017	-5.50611356639635
HSPA1A	-0.325183703079912	-1.86111556680405	1.21074816064423	7.58058583005401	-0.436026694243318	0.666557159516542	0.82770949326017	-5.50613025980631
HSPA2	0.21652921311267	-0.806542550408077	1.23960097663342	1.93857810766552	0.435879712014928	0.66666238193475	0.827732852437197	-5.50618731490611
SERPINB9P1	0.164169768005615	-0.612146523922557	0.940486059933787	2.22627425053076	0.435522644033206	0.666918030637898	0.827734244099722	-5.50632584167877
SCPEP1	-0.162539240855986	-0.931257284839408	0.606178803127437	5.10192037785252	-0.435459137273876	0.666963503647557	0.827734244099722	-5.50635046783843
MED23	0.159248513275058	-0.5941970340106	0.912694060560716	2.27436563656852	0.435291084304559	0.66708384157739	0.827734244099722	-5.50641561708958
LINC00967	-0.104297016349271	-0.597875654891558	0.389281622193015	0.525241466709766	-0.435182862994696	0.667161340575271	0.827734244099722	-5.50645755826181
BHMT2	0.0983488766408958	-0.36714895747787	0.563846710759662	0.639044543784386	0.435118947352489	0.667207113350846	0.827734244099722	-5.5064823239564
RP11.468E2.4	0.130430776005512	-0.486995187951335	0.747856739962359	1.41149253424508	0.435062294314099	0.667247686157947	0.827734244099722	-5.50650427258657
DHRSX	0.145729575652681	-0.544309969935123	0.835769121240485	3.02158088933437	0.434940626669441	0.667334823505839	0.827734244099722	-5.50655139980732
L3MBTL4.AS1	0.107125313398248	-0.40027394302573	0.614524569822226	1.27119741626122	0.434809010274938	0.66742909142432	0.827734244099722	-5.50660236602699
SETDB2	0.157582048252454	-0.588834663829392	0.9039987603343	3.13375868246453	0.434792098110052	0.667441204867549	0.827734244099722	-5.50660891387713
MTND1P23	-0.351828950770355	-2.02070440386391	1.31704650232319	4.11225818094685	-0.434174089721423	0.667883920259653	0.828040387843268	-5.50684801526449
PLBD1	0.23145429884878	-0.866472198424437	1.329380796122	1.26548528244349	0.434158433003423	0.667895137671696	0.828040387843268	-5.50685406835321
CDC42BPA	-0.0822776335159724	-0.472635350926116	0.308080083894171	0.154315235693005	-0.434085499105506	0.667947392928795	0.828040387843268	-5.50688226270918
SPRYD4	0.110735703080799	-0.415066935096391	0.63653834125799	1.02064976899533	0.433731698243307	0.668200906353392	0.828239030296529	-5.50701896688001
ABHD11	-0.128041159699805	-0.736170560423054	0.480088241023444	2.99724988735082	-0.433620548741765	0.668280558008338	0.828239030296529	-5.50706189102038
CNIH1	0.132352330723216	-0.496542336477848	0.761246997924281	4.72080996026875	0.433420987839588	0.668423576745803	0.828309112761714	-5.50713893107484
