logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B
ZNF141	0.0351638014903876	-0.29871278622409	0.369040389204866	3.12578871122451	0.214762791041341	0.831352681275905	0.926225228191351	-6.16509748853854
CYB5R4	0.0342897210954724	-0.291446864979773	0.360026307170718	2.91294474912771	0.214657762566996	0.831433858889977	0.926225228191351	-6.16511976658333
UBL4A	-0.0246227475972552	-0.258607360655471	0.20936186546096	4.02565787640064	-0.21458452557808	0.83149046564634	0.926225228191351	-6.16513529476936
EFNA4	-0.0319137830361953	-0.33520778726156	0.271380221189169	3.49845968707141	-0.214567355818578	0.831503736728675	0.926225228191351	-6.16513893444982
TLR10	0.0113657307702605	-0.0966679940421747	0.119399455582696	0.139151603101139	0.21452958876626	0.831532928325978	0.926225228191351	-6.16514693936451
YPEL1	-0.0300710251480025	-0.31608070484927	0.255938654553266	0.697392951371813	-0.214396004820982	0.83163618241527	0.926257899170075	-6.16517524187472
SNX4	0.021247926990241	-0.181341481056464	0.223837335036946	4.45779740117129	0.213869579696318	0.832043113861102	0.926628763370332	-6.16528660478295
CTC.542B22.2	0.0447945254928339	-0.382840094560372	0.47242914554604	1.28141893263687	0.213600010297614	0.832251511764771	0.926761326283571	-6.16534352532992
TRAV39	0.00764780919732695	-0.0653885301890835	0.0806841485837374	0.0150998199211842	0.213524263368659	0.832310072200241	0.926761326283571	-6.16535950668509
GS1.124K5.4	0.0407963230496604	-0.350663694436207	0.432256340535528	3.0986872230153	0.212511676258143	0.833093003389466	0.92755067820064	-6.16557260318449
HSPBP1	0.0174503927691527	-0.150116173011282	0.185016958549587	4.32770147910424	0.212357216117586	0.833212447077	0.927551549501388	-6.16560502017161
SP4	-0.033012567385591	-0.350070920977446	0.284045786206264	1.36828136464481	-0.212319208528034	0.833241838881694	0.927551549501388	-6.16561299332944
RP1.13D10.3	0.0511775300807983	-0.440777234235066	0.543132294396663	0.533732851134852	0.212130608322231	0.833387689694278	0.92757103361969	-6.1656525364639
IGLV2.5	-0.0313033245872196	-0.332249265503066	0.269642616328627	0.308988874623713	-0.212105124084771	0.833407397964124	0.92757103361969	-6.16565787696645
TUBD1	-0.0291375233150502	-0.309608584745821	0.251333538115721	3.2962777903979	-0.211842826309348	0.83361025268529	0.927692305080967	-6.16571280717779
IPPK	-0.0303843212426729	-0.322995804438354	0.262227161953008	2.63052294849686	-0.211742169996098	0.833688100915508	0.927692305080967	-6.16573386855791
LDB1	-0.0321036778963573	-0.341368280775642	0.277160924982928	2.40994681547281	-0.21167704298474	0.833738471469814	0.927692305080967	-6.16574749045067
RP11.34P13.15	0.0513121155386237	-0.443607605307933	0.546231836385181	0.860637307252355	0.211414293991905	0.833941694147192	0.927737096710932	-6.16580240430745
POMK	-0.0328409697186973	-0.349896569783414	0.284214630346019	1.81442022604058	-0.211217418288128	0.83409397488822	0.927737096710932	-6.16584350625194
SPRTN	-0.0302135521094676	-0.321908041703498	0.261480937484563	2.65768837363344	-0.211214022642437	0.834096601432316	0.927737096710932	-6.16584421482947
LINC00539	-0.0342164112863987	-0.36466399696916	0.296231174396363	1.12257382397235	-0.211145125807331	0.83414989380016	0.927737096710932	-6.16585858924439
LATS1	-0.0165524122818837	-0.176473414564986	0.143368590001218	4.15465874833973	-0.211059535515324	0.834216099831099	0.927737096710932	-6.16587644001642
TRAJ54	-0.0840099495065538	-0.895705600566885	0.727685701553777	0.352435757335903	-0.211050648314645	0.834222974352919	0.927737096710932	-6.16587829312377
RAB33B	-0.0293134031851778	-0.313472328587511	0.254845522217156	2.84945812338801	-0.210355623052056	0.834760638788998	0.928252645014745	-6.16602297478857
NUDT16P1	-0.0323452211898813	-0.346105735288775	0.281415292909012	1.23856277618731	-0.210213703428259	0.834870436328422	0.928292356659431	-6.16605245933936
GART	0.0250366136361687	-0.218583207635766	0.268656434908104	4.52076468803279	0.209561815932229	0.835374818960152	0.928770761452592	-6.16618763753507
LINC01353	-0.0421217256720409	-0.45272043730185	0.368476985957768	0.643735231232082	-0.209188477472413	0.835663712818524	0.929009521924949	-6.16626486608158
LEPR	0.0651004226633897	-0.5700427084516	0.700243553778379	2.11214261365437	0.209007268019371	0.835803943291153	0.929031470369133	-6.16630230145318
RPS18P9	0.0517955411322794	-0.453627256676748	0.557218338941306	2.41245312617091	0.208971342706605	0.83583174504958	0.929031470369133	-6.16630971928467
RP11.382A20.3	-0.0278779764848716	-0.300108991415089	0.244353038445346	3.54973541719589	-0.208820355661947	0.835948592739901	0.929078930905709	-6.16634088107524
DHRSX	-0.0237641948746284	-0.256008941692372	0.208480551943115	4.30373878402828	-0.208653844772402	0.836077458614849	0.929080665891122	-6.16637522074845
LINC01011	0.027771727540743	-0.243673462243353	0.299216917324839	1.60259410465935	0.208626720791866	0.836098450805131	0.929080665891122	-6.16638081196154
ZNF573	-0.0328730088854818	-0.354418888407797	0.288672870636833	2.99499980633463	-0.208471021515954	0.836218954248746	0.929132171387496	-6.16641289307599
ARMCX1	-0.0249778840600178	-0.269733983909597	0.219778215789562	5.02972757027074	-0.208099629613042	0.836506409257567	0.929369153041082	-6.16648932023357
MAP2K5	-0.0235510257864858	-0.254663829048611	0.207561777475639	3.28108978994971	-0.207794959497956	0.836742239119563	0.929548741570008	-6.16655191554083
FAM198B	0.0529147408492563	-0.46661654743854	0.572446029137052	5.00734342035451	0.207689313988825	0.836824017606147	0.929557175585551	-6.166573599347
MSX2	-0.0587495414826528	-0.63655091072637	0.519051827761064	2.30747931420348	-0.207336183826906	0.837097383392889	0.929753422118509	-6.16664599972942
DHX29	-0.0192817107384436	-0.208978323520998	0.170414902044111	5.04905717053935	-0.207269391844555	0.837149090849244	0.929753422118509	-6.16665967991544
DROSHA	-0.0233141494025779	-0.253764504094002	0.207136205288846	4.41080687580417	-0.206296272205949	0.837902521440164	0.930495837902939	-6.16685849364062
UBE2C	-0.0914342612076419	-0.995582437356417	0.812713914941133	1.41339005459215	-0.206214184735621	0.837966084189686	0.930495837902939	-6.166875221896
C7orf55	0.0232904331950292	-0.207248983648825	0.253829850038884	5.53586767734071	0.206006802852083	0.838126671038083	0.930591687027663	-6.16691745379352
TLR2	-0.0586876662896273	-0.640368310909007	0.522992978329752	2.68082873934056	-0.205736531226388	0.8383359673789	0.930741597665923	-6.16697242916075
BBS9	0.0248366714992185	-0.221485358225865	0.271158701224302	3.1471176509002	0.205607676175947	0.838435755997294	0.930769914294861	-6.1669986139529
ZNF691	0.0225964399230227	-0.201656157470212	0.246849037316257	3.19639904193747	0.205471563363328	0.838541168170275	0.930804468211689	-6.16702625583707
SEMA4D	0.0297772791823994	-0.266248307014214	0.325802865379013	0.802417440707495	0.205118555275891	0.838814568414966	0.931025471010677	-6.16709785990495
IGKV1.8	-0.0538220723512881	-0.589623395773308	0.481979251070732	0.858581529432259	-0.204835779882113	0.839033589058787	0.931175238287052	-6.16715512942431
PSMC6	0.0170895327481639	-0.153106827143306	0.187285892639634	6.15421838511066	0.204752450129304	0.839098133719003	0.931175238287052	-6.16717199088091
ZWINT	-0.0399464237717982	-0.438477120967753	0.358584273424156	2.04463150306708	-0.204392667655289	0.839376823168043	0.931221509596761	-6.16724471294881
MOB3C	0.0263893932403884	-0.236942266157338	0.289721052638115	3.92370676819303	0.204350410710266	0.839409557013009	0.931221509596761	-6.16725324588589
ANKRD26	0.023591265792812	-0.211862899240853	0.259045430826477	2.79601496897883	0.204312083405529	0.839439247060365	0.931221509596761	-6.16726098378985
AQP7	-0.0636711612294732	-0.699279639079402	0.571937316620456	1.29186997410509	-0.20426891179811	0.839472690008595	0.931221509596761	-6.16726969797729
VPS33B	0.0262328761974866	-0.235705509896557	0.28817126229153	2.85177218315663	0.204218907398547	0.839511426369115	0.931221509596761	-6.16727978906822
MCPH1	-0.0193291048703752	-0.212442040681883	0.173783830941133	3.09818284855151	-0.204103081689726	0.8396011533682	0.931238598893825	-6.16730315370416
LYZ	-0.0343641827643945	-0.378275124920181	0.309546759391392	1.21182691448989	-0.203755439796	0.839870475130715	0.931454863992553	-6.16737320147229
EIF4G1	-0.0184226956160858	-0.203040377058685	0.166194985826513	5.35791126915906	-0.203483439595149	0.840081210206605	0.931498525602926	-6.16742792485621
GOLGA8B	0.0469453284993701	-0.423546880254817	0.517437537253557	3.43801979119804	0.203464728088725	0.840095707589253	0.931498525602926	-6.16743168672112
PIK3IP1	0.0426306098052265	-0.384951752093776	0.470212971704229	4.54814381880267	0.203306352632237	0.840218416695057	0.931498525602926	-6.1674635135828
SDPR	0.0522036984957083	-0.471797594353169	0.576204991344585	2.18801265968497	0.203150595726873	0.840339100922922	0.931498525602926	-6.16749479011945
ADAM19	0.0290394143602315	-0.262471038143156	0.320549866863619	1.50255214876461	0.203134134512387	0.840351855701173	0.931498525602926	-6.16749809419276
NLRP1	0.0196290935304259	-0.177421460844752	0.216679647905604	3.71309779044681	0.203128924623807	0.840355892531163	0.931498525602926	-6.16749913985912
ACY1	0.0320954088459691	-0.291229488891363	0.355420306583301	4.49504136872218	0.202419780415207	0.840905406865782	0.932022877212813	-6.1676412211998
API5	-0.0180117739109782	-0.19960978005795	0.163586232235994	4.92857731404676	-0.202252825295794	0.841034791867023	0.932022877212813	-6.16767459960552
F8	0.0297402109431115	-0.270370983322668	0.329851405208891	3.07152787896387	0.202074277873671	0.841173165523916	0.932022877212813	-6.16771026520229
FBXL5	-0.015513631247892	-0.172100399765729	0.141073137269945	5.76034443543151	-0.202026150452982	0.841210464995211	0.932022877212813	-6.16771987348159
ERCC1	0.0151981492785133	-0.138262221150634	0.168658519707661	6.21931388563738	0.201949903370994	0.841269558390062	0.932022877212813	-6.16773509096847
DNASE2	0.0139789022030851	-0.127207606566663	0.155165410972834	5.72015073575962	0.201896622301369	0.841310853107872	0.932022877212813	-6.16774572146992
TBCC	0.0261999417004121	-0.238484291014601	0.290884174415426	4.16288493149173	0.201846600699391	0.841349622039435	0.932022877212813	-6.16775569910485
CENPQ	0.0325487186513343	-0.296541865068256	0.361639302370924	2.48581455102225	0.201682226116554	0.841477022378619	0.932081602758495	-6.16778846896771
RHOQ	0.0311729153215264	-0.284259138775781	0.346604969418834	4.18489167135474	0.201521219081561	0.841601816883269	0.932106410726522	-6.16782054166122
IGKJ4	-0.141353062161161	-1.57209927021224	1.28939314588992	2.16824776503576	-0.201461379559463	0.84164819879967	0.932106410726522	-6.167832455217
BBIP1	0.0233868967271806	-0.213652683033958	0.260426476488319	5.29042373608872	0.20118746354766	0.841860519841668	0.932259152772082	-6.16788694459412
PON3	0.0669247136993218	-0.614938937283894	0.748788364682538	1.54236439732237	0.200141969160785	0.8426710266422	0.932824273908128	-6.16809424231541
VEZF1	-0.0252157126137417	-0.282196586530724	0.231765161303241	4.03885266989949	-0.200087349107191	0.842713374987274	0.932824273908128	-6.16810504262077
FMN1	-0.0187321272987565	-0.209715422786546	0.172251168189033	0.245010635762614	-0.200005023298285	0.842777205224863	0.932824273908128	-6.16812131577308
ORAOV1	0.0322858385121455	-0.297113731780115	0.361685408804406	3.46068727299476	0.199865681091004	0.842885244848541	0.932824273908128	-6.16814884400557
ZNF880	-0.0336705455103436	-0.377690649381062	0.310349558360375	4.28226871868561	-0.199579309611318	0.843107294032241	0.932824273908128	-6.16820535904443
FAM217B	-0.0281507148136581	-0.315782764233898	0.259481334606582	3.45772030816259	-0.19957279397254	0.843112346336619	0.932824273908128	-6.16820664395695
ZNF485	-0.0374689197087311	-0.420408634627532	0.345470795210069	1.81848776407514	-0.199521613487514	0.84315203253345	0.932824273908128	-6.16821673551778
ST6GAL1	-0.0329769764072032	-0.370015929145142	0.304061976330736	1.15358907591757	-0.199517007752139	0.843155603917527	0.932824273908128	-6.16821764353143
SGCD	-0.0269633354291987	-0.302572619974913	0.248645949116516	4.42619144460971	-0.199493595032706	0.843173758684896	0.932824273908128	-6.16822225898986
BTG3	-0.02841923978916	-0.319149773357044	0.262311293778724	5.10301768926628	-0.199329233661741	0.843301210776065	0.932824273908128	-6.16825464510487
ADGRG5	0.0285277513330273	-0.263522387510649	0.320577890176703	0.372884223909775	0.199186228807923	0.843412105709107	0.932824273908128	-6.16828280142752
MCCC2	-0.0233521544616354	-0.262454538621052	0.215750229697781	3.99491746428197	-0.19915546759251	0.843435960310525	0.932824273908128	-6.1682888553902
P3H4	0.0328144903136847	-0.303188970695678	0.368817951323048	4.829959353748	0.199145775517285	0.843443476318861	0.932824273908128	-6.1682907626464
ILVBL	0.0174404723937297	-0.16116484986493	0.19604579465239	4.69547987152207	0.199119151880011	0.843464122488118	0.932824273908128	-6.16829600130568
CXorf65	-0.00672236992433503	-0.0755948103674493	0.0621500705187792	0.0144449990359643	-0.199033473061763	0.843530565692348	0.932824273908128	-6.1683128553479
ANOS1	-0.0530617533101613	-0.596804045044377	0.490680538424055	1.53829980401026	-0.198992940172587	0.843561999014605	0.932824273908128	-6.16832082612831
ERV3.1	-0.0349875586731815	-0.394412126662315	0.324437009315952	3.67000060492647	-0.198497511422725	0.843946225929519	0.933162545345256	-6.16841812119996
PKIB	-0.0335673901580678	-0.378796239650219	0.311661459334084	0.969120852382933	-0.198271221194492	0.844121736977806	0.933162545345256	-6.16846248086486
ZNF790	-0.028559373978017	-0.322312090426098	0.265193342470065	2.86819079769824	-0.198251269985287	0.844137211555807	0.933162545345256	-6.16846638947878
NAA40	0.0354071150103776	-0.328990313692512	0.399804543713268	2.31119941312631	0.198136471149843	0.844226253175853	0.933162545345256	-6.16848887193774
POLH	-0.029425296172633	-0.332287601665353	0.273437009320087	3.01066266148911	-0.198118396718364	0.844240272468781	0.933162545345256	-6.16849241049111
COX8A	-0.0149424078238082	-0.168989686844563	0.139104871196947	8.28177991288577	-0.197795196195573	0.844490969185314	0.933357311801357	-6.16855563128448
SLC25A24	0.0248396275608836	-0.231464585860374	0.281143840982141	3.26852069917812	0.19762346978191	0.844624178811517	0.933422205019255	-6.16858918056121
ZNF551	0.0303560932071606	-0.283341217895631	0.344053404309952	1.24175827594947	0.197325979619573	0.844854955464349	0.933594901840399	-6.16864723084687
MRPS9	0.0155217677776627	-0.145138301308368	0.176181836863693	4.40243455989869	0.197007345015732	0.845102150311246	0.933785709294525	-6.16870931037718
HERC3	0.0485161714516757	-0.454747568507044	0.551779911410396	3.01879281010511	0.196580333459168	0.845433448437263	0.934069403837307	-6.16879234806675
POFUT2	-0.0267213460778201	-0.304465012794337	0.251022320638697	2.63292119774801	-0.196183895181976	0.845741051862334	0.934326871789371	-6.16886927952947
STX8	-0.0179608050274677	-0.204812634419911	0.168891024364976	6.08875695940482	-0.196009729894749	0.845876197569248	0.934393789609687	-6.16890302847732
NBR1	0.0169806715384633	-0.159794056744131	0.193755399821058	4.7528599293397	0.195877191752558	0.845979045365524	0.93442502101816	-6.16892869107577
TRUB1	-0.0271204476981737	-0.310059634954795	0.255818739558447	3.06969973991478	-0.195457769660647	0.846304529334713	0.934702137731508	-6.16900978727457
ELN	-0.0464836307021563	-0.532350178451978	0.439382917047666	5.2714280017714	-0.195088751574178	0.84659092105169	0.934936033913069	-6.16908099435987
CD40LG	0.0135689969590699	-0.12857152870102	0.15570952261916	0.224714075709728	0.194661028616734	0.846922899699786	0.935220228539553	-6.1691633614034
ZNF208	0.0513352054814976	-0.487708804930535	0.59037921589353	2.0206840836868	0.194195993651383	0.847283870521658	0.935493234032895	-6.16925270904903
ADAM8	-0.0237026452442875	-0.272650422078049	0.225245131589474	0.490490528540652	-0.194150158857311	0.847319450362277	0.935493234032895	-6.16926150379482
SMARCA2	0.0178586386997958	-0.170100334864564	0.205817612264155	5.34827815490047	0.193746770616981	0.847632599672115	0.935730057233788	-6.16933881631654
MAD2L2	-0.0284027273046929	-0.327437162870077	0.270631708260691	5.58457565222104	-0.193681449813617	0.847683310427832	0.935730057233788	-6.16935132047162
CCT6A	0.0175357437000819	-0.167313191839597	0.202384679239761	5.9877512283805	0.193444515516713	0.84786725610945	0.935801382216512	-6.16939664075985
HIAT1	0.0217051325266466	-0.207213722893924	0.250623987947217	4.65565145394979	0.193343716333629	0.847945514931511	0.935801382216512	-6.16941590463452
ITGB5	-0.0260020934613885	-0.300359293184121	0.248355106261344	5.81935523672116	-0.193259628097239	0.84801080085331	0.935801382216512	-6.16943196719399
NADSYN1	0.0147292378900063	-0.140721266413914	0.170179742193926	4.60851281327526	0.193213437479454	0.848046663612809	0.935801382216512	-6.1694407875734
RAB7A	0.0132963542995809	-0.127404382998538	0.1539970915977	6.82627450296798	0.19270163155448	0.848444055829825	0.936103167934498	-6.16953837927086
LAMTOR3	-0.0180489077027384	-0.209156428841678	0.173058613436201	6.12629259553171	-0.192584943625341	0.848534663947869	0.936103167934498	-6.1695605933029
TFCP2	0.0195637667832902	-0.187596875310336	0.226724408876917	2.76654310325537	0.192572564766085	0.848544276249005	0.936103167934498	-6.16956294909488
ZNF133	-0.0213815638538695	-0.248051971262056	0.205288843554317	2.88709113740268	-0.192350724854653	0.848716541039029	0.936205425213093	-6.16960514132403
SFRP1	0.0783712406542392	-0.752847358348231	0.909589839656709	4.8220496562852	0.192260760406756	0.8487864030663	0.936205425213093	-6.16962223803768
RARS2	-0.0158397602748489	-0.183966032849106	0.152286512299408	5.28634254038145	-0.192115411738686	0.848899276424889	0.936247507578898	-6.16964984303059
SULT1A3	-0.0375775125745796	-0.43673489294516	0.361579867796001	3.47552150481312	-0.191969861277716	0.849012309745746	0.936289758943337	-6.1696774654794
ZNF277	-0.0271871039626852	-0.316696380532896	0.262322172607526	3.39611653299169	-0.191491565566329	0.849383773276478	0.936616974316137	-6.16976808898198
ANAPC5	0.016621526074833	-0.160627339644844	0.19387039179451	6.48718573533641	0.191221454186943	0.849593568052375	0.936645872662132	-6.16981916780376
C2orf61	0.03135716704481	-0.303048402554188	0.365762736643808	0.940524580027611	0.191210837391094	0.849601814317195	0.936645872662132	-6.16982117400066
CCT2	0.0146250185853866	-0.141476966834434	0.170727004005207	6.04812778108328	0.191045664238243	0.849730109630753	0.936645872662132	-6.16985237154134
RP11.95M15.2	-0.00555796914486528	-0.0648979455510305	0.0537820072613	0.00340649721782066	-0.190993218893816	0.849770846493937	0.936645872662132	-6.16986227167669
GPHN	-0.0277690414942553	-0.324272577982685	0.268734494994174	2.80098492675511	-0.1909766178109	0.849783741454359	0.936645872662132	-6.16986540490688
ABI1	0.0201253768626837	-0.194991967450923	0.23524272117629	5.35083571744455	0.190773382422276	0.849941608805681	0.936657089183409	-6.16990374081909
MLH1	-0.0204619957449419	-0.23924638061472	0.198322389124836	4.27413637027185	-0.19071324413964	0.849988323688369	0.936657089183409	-6.16991507678399
AC104654.2	0.0584663132247795	-0.566795011911877	0.683727638361436	2.52047262617105	0.190674812590542	0.850018177262932	0.936657089183409	-6.16992231919895
RP11.423H2.1	0.0373079468861064	-0.362027881128543	0.436643774900756	3.49011417347424	0.190507579614671	0.85014808623426	0.93671786145931	-6.16995381725443
ROCK2	-0.0331549894494771	-0.388242395417243	0.321932416518288	2.74344437233489	-0.190398187926058	0.850233065573638	0.936729122627071	-6.16997440608283
CCR4	0.00845937932842389	-0.0822569367916433	0.0991756954484911	0.24047947742525	0.190152605221702	0.850423849564036	0.936805910891419	-6.17002058472387
PLXNA3	0.0438229183685933	-0.426213848932999	0.513859685670185	2.85814633375399	0.190115992492365	0.850452293407015	0.936805910891419	-6.1700274641797
RP11.706O15.3	-0.027138084702797	-0.319007928169777	0.264731758764182	0.686511214293808	-0.189600358613385	0.85085290277028	0.937164809397997	-6.17012421035005
IK	-0.0127623217386494	-0.150104340655475	0.124579697178177	5.94492543401442	-0.189485266898149	0.850942326031284	0.93718092161132	-6.17014576873168
RP11.504P24.3	0.0329729474791592	-0.322127740643637	0.388073635601956	3.00882327392991	0.189345698294123	0.851050769893708	0.937217977392175	-6.17017189447656
GAREM	0.0320301014870829	-0.313133675312852	0.377193878287017	2.26269265234222	0.189226644532782	0.851143276197041	0.937237476997006	-6.17019416488544
SUV39H1	0.0298450432677906	-0.292292044959656	0.351982131495237	1.29669263519506	0.188921188922586	0.851380628958219	0.937370215003365	-6.17025124003713
PSMG1	-0.0246718331586057	-0.291030611656825	0.241686945339613	5.28769423138695	-0.188878963534023	0.851413441097629	0.937370215003365	-6.17025912272063
RP13.1039J1.2	0.0413154427818719	-0.405093266149834	0.487724151713578	2.80199108905315	0.188724784822213	0.851533251246868	0.937419753832653	-6.17028789005048
PDGFD	0.0310094126750131	-0.30475240037107	0.366771225721096	6.22895010731041	0.188326495721318	0.851842772838374	0.937578431207916	-6.17036209608048
RIN2	0.0305608342123656	-0.300447693124663	0.361569361549395	5.49847985262614	0.188267436344704	0.851888671569479	0.937578431207916	-6.1703730862346
FAM157C	-0.0276122152785685	-0.326987026937802	0.271762596380665	1.14647251938307	-0.188076779301133	0.85203684665872	0.937578431207916	-6.17040854147119
IL12RB1	-0.0251030921412307	-0.297281399009431	0.24707521472697	0.472235630719414	-0.188071460871634	0.852040980121238	0.937578431207916	-6.17040952999075
B4GALT4	0.0194015579148999	-0.191113084657738	0.229916200487538	4.2635254316027	0.187933188208306	0.852148446587727	0.937578431207916	-6.17043522050262
CCDC186	-0.0248626345844637	-0.294657064829482	0.244931795660554	3.74181831154072	-0.187915824294268	0.852161942144854	0.937578431207916	-6.17043844531669
CTTN	-0.01444833009868	-0.171275090626024	0.142378430428664	7.0923278745025	-0.18786534298414	0.852201177416357	0.937578431207916	-6.17044781898222
UBE2E3	-0.0178436843351086	-0.211690528407663	0.176003159737445	6.19030033848418	-0.187704628966476	0.852326090716777	0.937633530876314	-6.17047764457056
IGLC7	0.0206211284430196	-0.203560205806699	0.244802462692738	0.215122346163349	0.187569475383939	0.852431140441945	0.937666771112068	-6.17050270689599
VAMP8	0.0478576910075262	-0.473541791511238	0.56925717352629	3.36361313035952	0.18716745346932	0.852743632965969	0.93792817073943	-6.1705771497281
ACTG1P14	0.0268929550677696	-0.266770203715755	0.320556113851294	0.829869990022817	0.186740383463513	0.853075621980743	0.938197917786992	-6.17065605618746
LINC00900	-0.0391673402887253	-0.467048894889709	0.388714214312258	1.9431845703062	-0.186659329793636	0.853138633301276	0.938197917786992	-6.17067101155047
XRCC6	-0.0119931154394503	-0.14334690929939	0.11936067842049	7.29151286096852	-0.186182380597282	0.853509434663235	0.938505655913569	-6.170758883127
STARD10	0.0278430171729051	-0.277387175134488	0.333073209480298	2.87796981806173	0.186010727339011	0.853642893796426	0.938505655913569	-6.17079045308014
SH3KBP1	-0.0176328098654968	-0.210933568589405	0.175667948858412	5.27822656803081	-0.186010367954238	0.853643173220027	0.938505655913569	-6.17079051914663
SRP9	-0.0159832241190551	-0.191481498332761	0.159515050094651	7.85808017595064	-0.18571232413493	0.853874910525742	0.938678068861866	-6.17084526535195
PSMD13	-0.0153445258884981	-0.184259822750755	0.153570770973759	6.78693820154174	-0.185239533857416	0.854242545151405	0.938999832506983	-6.17093193020238
HIATL2	0.0528496768175181	-0.53008415046961	0.635783504104646	2.07180216609025	0.18487247864424	0.854527984672104	0.939143101251593	-6.17099906129867
RP11.629O1.2	0.0398471505519945	-0.399721093366127	0.479415394470116	1.11517192373278	0.184850294521366	0.854545236737225	0.939143101251593	-6.17100311431797
LTBR	0.0205719923336386	-0.206610514133363	0.24775449880064	6.17071075496213	0.184650570187722	0.854700560888079	0.939143101251593	-6.17103958192295
CTB.31O20.2	0.0331615607851583	-0.333241970250458	0.399565091820774	2.31321435158723	0.184554440291646	0.854775322509634	0.939143101251593	-6.17105712022938
ASXL2	-0.0302681771026971	-0.364906863014086	0.304370508808691	1.98181156758423	-0.184441780602233	0.85486294133279	0.939143101251593	-6.17107766269751
SIGLEC5	-0.00551206151433857	-0.0664964564746635	0.0554723334459863	0.0119909433398638	-0.184308142480841	0.854966878146232	0.939143101251593	-6.1711020141636
RP11.387H17.4	-0.0479022607422952	-0.577976031151805	0.482171509667215	2.27595425249175	-0.184276044606065	0.854991842604957	0.939143101251593	-6.17110786039814
RPRD1A	-0.028492601110981	-0.343862738594554	0.286877536372592	3.30623069024238	-0.184230154653789	0.855027534261004	0.939143101251593	-6.17111621692607
IKBKAP	0.019234045440454	-0.193811184480818	0.232279275361726	3.3123296088332	0.184097550016756	0.855130671420205	0.939143101251593	-6.17114035246715
VEGFC	0.0599590436926057	-0.604207501010419	0.72412558839563	3.34237242265149	0.184088597032443	0.855137634960823	0.939143101251593	-6.17114198138652
CDC27	0.0153839418099837	-0.155315241960599	0.186083125580566	5.86179689348582	0.183774550866556	0.855381904374379	0.939143101251593	-6.17119906940391
PPIL3	0.0333673893816092	-0.336942043667734	0.403676822430952	5.20020936082138	0.183741238847783	0.855407815772391	0.939143101251593	-6.17120511923241
CCL4L2	0.032356202157691	-0.326764478706357	0.391476883021739	0.487115103813986	0.183724176899754	0.855421087289759	0.939143101251593	-6.17120821744582
NUP188	0.0245694631786693	-0.248360870708003	0.297499797065342	3.2775490945273	0.183566339244771	0.855543862242904	0.939143101251593	-6.17123686496665
CEMP1	-0.0347102270470919	-0.420498664111585	0.351078210017401	1.3522570357721	-0.183466777872437	0.855621308531586	0.939143101251593	-6.17125492271188
LRCH3	0.0209678928532344	-0.212131310909505	0.254067096615973	3.81045505620335	0.183426966858012	0.855652276927155	0.939143101251593	-6.17126214061947
ING4	-0.0149987070335504	-0.181813311844117	0.151815897777017	5.56116224802338	-0.183344943620703	0.855716082317607	0.939143101251593	-6.17127700685688
TRPM4	0.0357305905030906	-0.361679136874919	0.4331403178811	4.00652918713279	0.183337323345435	0.855722010134831	0.939143101251593	-6.17127838765089
GPN3	0.0221484227098175	-0.224437951776698	0.268734797196333	4.69033274453942	0.183156743930109	0.85586248548053	0.939215006399636	-6.17131109188784
HCFC1R1	-0.0304739340593392	-0.370497818106384	0.309549949987706	6.04880934585179	-0.182754586702255	0.856175346626115	0.939476056854822	-6.17138380991926
PRMT2	-0.0212960681717804	-0.259178562392939	0.216586426049379	6.24249201873016	-0.182551804768867	0.856333111302976	0.939496708892355	-6.17142041644497
NCEH1	0.0282878709096963	-0.287934091893029	0.344509833712422	1.60452255494832	0.182413685275845	0.856440571942949	0.939496708892355	-6.17144532678534
TNFRSF13B	-0.0124645489928762	-0.151849527296947	0.126920429311195	0.334822123291618	-0.182351686015896	0.856488809924431	0.939496708892355	-6.17145650245414
CORO6	0.0532991768737895	-0.543368070973114	0.649966424720693	2.91039707896504	0.182153486711491	0.856643020929221	0.939496708892355	-6.17149220341664
WDR43	0.0273624003782378	-0.278994961337332	0.333719762093808	4.00248400097268	0.182127303877589	0.856663393181471	0.939496708892355	-6.17149691674415
RINT1	-0.0208338424345788	-0.254159871284099	0.212492186414941	3.28839853978485	-0.182077118501292	0.856702441531979	0.939496708892355	-6.17150594902219
ZNF512	0.0228733609823989	-0.233323993449197	0.279070715413995	3.87776393752246	0.182055804098304	0.85671902600192	0.939496708892355	-6.17150978440049
CHRAC1	-0.0153775483553791	-0.188289182414732	0.157534085703974	4.54897274231393	-0.181347708544796	0.857270023952195	0.940018675078411	-6.17163694659041
LSMEM1	-0.0351414200036206	-0.431433196281243	0.361150356274002	0.833917468231881	-0.180822901004854	0.85767844513219	0.94038422449303	-6.17173087425543
AC073657.1	-0.0503388383607846	-0.619833857494998	0.519156180773428	0.633717622894552	-0.180244675902647	0.858128483749684	0.94079533654594	-6.17183404785506
ZRANB2	0.0182824071134451	-0.189206398429224	0.225771212656114	5.8946985892695	0.179675098250489	0.858571839250443	0.941199050376907	-6.17193535610206
SLC35B4	-0.0242256068463941	-0.29951830677778	0.251067093084991	3.83245258558358	-0.179444088466257	0.858751669091347	0.941249504358482	-6.1719763535879
RP11.334C17.6	-0.0665161669538813	-0.822475339553273	0.689443005645511	1.35641733972251	-0.179422977594122	0.858768103258273	0.941249504358482	-6.17198009752615
